4822.jpg;Celtis australis;4;0.0666667
7283.jpg;Daphne cneorum;1;0.733333
7283.jpg;Nerium oleander;2;0.266667
10311.jpg;Nerium oleander;1;0.533333
10311.jpg;Daphne cneorum;2;0.466667
2960.jpg;Populus tremula;1;0.8
2960.jpg;Albizia julibrissin;2;0.2
380.jpg;Cotinus coggygria;1;0.4
380.jpg;Quercus ilex;2;0.333333
380.jpg;Viburnum tinus;3;0.133333
380.jpg;Paliurus spina-christi;4;0.0666667
380.jpg;Capparis spinosa;5;0.0666667
4824.jpg;Rhus coriaria;1;0.266667
4824.jpg;Acer saccharinum;2;0.2
4824.jpg;Quercus palustris;3;0.133333
4824.jpg;Populus tremula;4;0.133333
4824.jpg;Liriodendron tulipifera;5;0.0666667
4824.jpg;Gleditsia triacanthos;6;0.0666667
4824.jpg;Acer pseudoplatanus;7;0.0666667
4824.jpg;Aesculus hippocastanum;8;0.0666667
9836.jpg;Cotinus coggygria;1;0.8
9836.jpg;Viburnum tinus;2;0.0666667
9836.jpg;Quercus ilex;3;0.0666667
9836.jpg;Cornus sanguinea;4;0.0666667
6000.jpg;Cercis siliquastrum;1;1
4138.jpg;Corylus avellana;1;0.6
4138.jpg;Betula pendula;2;0.133333
4138.jpg;Carpinus betulus;3;0.0666667
4138.jpg;Sorbus latifolia;4;0.0666667
4138.jpg;Ostrya carpinifolia;5;0.0666667
4138.jpg;Sorbus intermedia;6;0.0666667
3550.jpg;Daphne cneorum;1;0.8
3550.jpg;Euphorbia characias;2;0.133333
3550.jpg;Nerium oleander;3;0.0666667
10314.jpg;Cotinus coggygria;1;0.733333
10314.jpg;Cercis siliquastrum;2;0.133333
10314.jpg;Paliurus spina-christi;3;0.0666667
10314.jpg;Alnus glutinosa;4;0.0666667
3551.jpg;Castanea sativa;1;0.333333
3551.jpg;Quercus ilex;2;0.133333
3551.jpg;Celtis australis;3;0.133333
3551.jpg;Carpinus betulus;4;0.133333
3551.jpg;Arbutus unedo;5;0.0666667
3551.jpg;Ostrya carpinifolia;6;0.0666667
3551.jpg;Ulmus laevis;7;0.0666667
3551.jpg;Mespilus germanica;8;0.0666667
10315.jpg;Acer saccharinum;1;0.4
10315.jpg;Gleditsia triacanthos;2;0.266667
10315.jpg;Quercus rubra;3;0.2
10315.jpg;Fraxinus angustifolia;4;0.0666667
10315.jpg;Rhus coriaria;5;0.0666667
6003.jpg;Prunus avium;1;0.333333
6003.jpg;Betula utilis var. jacquemontii;2;0.2
6003.jpg;Corylus avellana;3;0.2
6003.jpg;Carpinus betulus;4;0.0666667
6003.jpg;Tilia platyphyllos;5;0.0666667
6003.jpg;Broussonetia papyrifera;6;0.0666667
6003.jpg;Ostrya carpinifolia;7;0.0666667
6006.jpg;Juniperus oxycedrus;1;1
9842.jpg;Buddleja davidii;1;0.533333
9842.jpg;Olea europaea;2;0.2
9842.jpg;Phillyrea angustifolia;3;0.133333
9842.jpg;Arbutus unedo;4;0.0666667
9842.jpg;Prunus padus;5;0.0666667
1693.jpg;Pistacia lentiscus;1;0.866667
1693.jpg;Sophora japonica;2;0.133333
7980.jpg;Juniperus oxycedrus;1;1
4145.jpg;Liriodendron tulipifera;1;0.666667
4145.jpg;Quercus palustris;2;0.2
4145.jpg;Ulmus laevis;3;0.0666667
4145.jpg;Betula utilis var. jacquemontii;4;0.0666667
9157.jpg;Betula pubescens;1;0.266667
9157.jpg;Sorbus intermedia;2;0.133333
9157.jpg;Sorbus latifolia;3;0.133333
9157.jpg;Quercus cerris;4;0.133333
9157.jpg;Ulmus laevis;5;0.0666667
9157.jpg;Corylus avellana;6;0.0666667
9157.jpg;Tilia cordata;7;0.0666667
9157.jpg;Quercus petraea;8;0.0666667
9157.jpg;Sorbus torminalis;9;0.0666667
2283.jpg;Nerium oleander;1;0.333333
2283.jpg;Olea europaea;2;0.2
2283.jpg;Buddleja davidii;3;0.2
2283.jpg;Daphne cneorum;4;0.133333
2283.jpg;Phillyrea angustifolia;5;0.0666667
2283.jpg;Quercus ilex;6;0.0666667
9845.jpg;Sophora japonica;1;0.466667
9845.jpg;Fraxinus angustifolia;2;0.4
9845.jpg;Sambucus nigra;3;0.0666667
9845.jpg;Fraxinus ornus;4;0.0666667
2971.jpg;Cotinus coggygria;1;0.533333
2971.jpg;Cercis siliquastrum;2;0.2
2971.jpg;Diospyros kaki;3;0.0666667
2971.jpg;Rhamnus alaternus;4;0.0666667
2971.jpg;Viburnum tinus;5;0.0666667
2971.jpg;Broussonetia papyrifera;6;0.0666667
4149.jpg;Broussonetia papyrifera;1;0.8
4149.jpg;Tilia platyphyllos;2;0.133333
4149.jpg;Ficus carica;3;0.0666667
5424.jpg;Diospyros kaki;1;0.333333
5424.jpg;Ruscus aculeatus;2;0.266667
5424.jpg;Viburnum tinus;3;0.2
5424.jpg;Cotinus coggygria;4;0.133333
5424.jpg;Rhamnus alaternus;5;0.0666667
3561.jpg;Sorbus domestica;1;0.533333
3561.jpg;Rhus coriaria;2;0.4
3561.jpg;Fraxinus angustifolia;3;0.0666667
1699.jpg;Quercus ilex;1;0.733333
1699.jpg;Ulmus minor;2;0.133333
1699.jpg;Ilex aquifolium;3;0.0666667
1699.jpg;Ostrya carpinifolia;4;0.0666667
6012.jpg;Cornus sanguinea;1;0.4
6012.jpg;Acer saccharinum;2;0.133333
6012.jpg;Populus tremula;3;0.133333
6012.jpg;Mespilus germanica;4;0.133333
6012.jpg;Liriodendron tulipifera;5;0.0666667
6012.jpg;Viburnum opulus;6;0.0666667
6012.jpg;Acer pseudoplatanus;7;0.0666667
5425.jpg;Daphne cneorum;1;1
9161.jpg;Gleditsia triacanthos;1;0.466667
9161.jpg;Albizia julibrissin;2;0.2
9161.jpg;Salix caprea;3;0.133333
9161.jpg;Crataegus monogyna;4;0.0666667
9161.jpg;Acer pseudoplatanus;5;0.0666667
9161.jpg;Prunus spinosa;6;0.0666667
5426.jpg;Rhus coriaria;1;0.533333
5426.jpg;Fraxinus angustifolia;2;0.266667
5426.jpg;Liquidambar styraciflua;3;0.133333
5426.jpg;Fraxinus excelsior;4;0.0666667
8574.jpg;Nerium oleander;1;0.733333
8574.jpg;Euphorbia characias;2;0.2
8574.jpg;Daphne cneorum;3;0.0666667
6701.jpg;Populus tremula;1;1
4839.jpg;Daphne cneorum;1;0.933333
4839.jpg;Nerium oleander;2;0.0666667
7988.jpg;Buddleja davidii;1;0.666667
7988.jpg;Olea europaea;2;0.266667
7988.jpg;Phillyrea angustifolia;3;0.0666667
8576.jpg;Populus tremula;1;1
8578.jpg;Broussonetia papyrifera;1;0.466667
8578.jpg;Arbutus unedo;2;0.133333
8578.jpg;Cotinus coggygria;3;0.133333
8578.jpg;Malus sylvestris;4;0.0666667
8578.jpg;Prunus serotina;5;0.0666667
8578.jpg;Paliurus spina-christi;6;0.0666667
8578.jpg;Tilia platyphyllos;7;0.0666667
3567.jpg;Nerium oleander;1;0.533333
3567.jpg;Punica granatum;2;0.133333
3567.jpg;Quercus ilex;3;0.0666667
3567.jpg;Olea europaea;4;0.0666667
3567.jpg;Phillyrea angustifolia;5;0.0666667
3567.jpg;Laurus nobilis;6;0.0666667
3567.jpg;Daphne cneorum;7;0.0666667
399.jpg;Rhus coriaria;1;0.333333
399.jpg;Ostrya carpinifolia;2;0.2
399.jpg;Sorbus latifolia;3;0.133333
399.jpg;Sorbus domestica;4;0.133333
399.jpg;Sorbus intermedia;5;0.0666667
399.jpg;Corylus avellana;6;0.0666667
399.jpg;Carpinus betulus;7;0.0666667
7990.jpg;Olea europaea;1;1
9854.jpg;Quercus cerris;1;0.4
9854.jpg;Acer platanoides;2;0.133333
9854.jpg;Crataegus monogyna;3;0.133333
9854.jpg;Quercus petraea;4;0.133333
9854.jpg;Acer saccharinum;5;0.133333
9854.jpg;Quercus rubra;6;0.0666667
5431.jpg;Carpinus betulus;1;0.4
5431.jpg;Betula pubescens;2;0.2
5431.jpg;Ostrya carpinifolia;3;0.133333
5431.jpg;Ulmus laevis;4;0.0666667
5431.jpg;Ulmus minor;5;0.0666667
5431.jpg;Sorbus latifolia;6;0.0666667
5431.jpg;Betula pendula;7;0.0666667
1009.jpg;Prunus laurocerasus;1;0.866667
1009.jpg;Arbutus unedo;2;0.0666667
1009.jpg;Ligustrum vulgare;3;0.0666667
6708.jpg;Fraxinus ornus;1;0.466667
6708.jpg;Robinia pseudoacacia;2;0.266667
6708.jpg;Colutea arborescens;3;0.0666667
6708.jpg;Pistacia terebinthus;4;0.0666667
6708.jpg;Acer monspessulanum;5;0.0666667
6708.jpg;Sophora japonica;6;0.0666667
9858.jpg;Aesculus hippocastanum;1;0.8
9858.jpg;Rhus coriaria;2;0.2
1011.jpg;Ilex aquifolium;1;0.266667
1011.jpg;Populus tremula;2;0.2
1011.jpg;Ostrya carpinifolia;3;0.0666667
1011.jpg;Betula pendula;4;0.0666667
1011.jpg;Ulmus minor;5;0.0666667
1011.jpg;Paliurus spina-christi;6;0.0666667
1011.jpg;Quercus ilex;7;0.0666667
1011.jpg;Alnus cordata;8;0.0666667
1011.jpg;Rhamnus alaternus;9;0.0666667
1011.jpg;Corylus avellana;10;0.0666667
6711.jpg;Rhamnus alaternus;1;0.333333
6711.jpg;Paliurus spina-christi;2;0.133333
6711.jpg;Ruscus aculeatus;3;0.133333
6711.jpg;Pittosporum tenuifolium;4;0.133333
6711.jpg;Laburnum anagyroides;5;0.0666667
6711.jpg;Photinia serrulata;6;0.0666667
6711.jpg;Arbutus unedo;7;0.0666667
6711.jpg;Quercus ilex;8;0.0666667
8585.jpg;Ruscus aculeatus;1;0.266667
8585.jpg;Rhamnus alaternus;2;0.2
8585.jpg;Diospyros kaki;3;0.2
8585.jpg;Viburnum tinus;4;0.133333
8585.jpg;Prunus padus;5;0.0666667
8585.jpg;Phillyrea angustifolia;6;0.0666667
8585.jpg;Castanea sativa;7;0.0666667
7998.jpg;Rhus coriaria;1;0.933333
7998.jpg;Koelreuteria paniculata;2;0.0666667
8586.jpg;Aesculus hippocastanum;1;0.8
8586.jpg;Rhus coriaria;2;0.133333
8586.jpg;Ficus carica;3;0.0666667
6713.jpg;Gleditsia triacanthos;1;0.466667
6713.jpg;Liriodendron tulipifera;2;0.266667
6713.jpg;Fraxinus excelsior;3;0.133333
6713.jpg;Acer saccharinum;4;0.133333
3578.jpg;Acer campestre;1;0.266667
3578.jpg;Acer opalus;2;0.2
3578.jpg;Ficus carica;3;0.2
3578.jpg;Viburnum opulus;4;0.0666667
3578.jpg;Populus tremula;5;0.0666667
3578.jpg;Platanus x hispanica;6;0.0666667
3578.jpg;Pistacia terebinthus;7;0.0666667
3578.jpg;Cotinus coggygria;8;0.0666667
4166.jpg;Quercus cerris;1;0.466667
4166.jpg;Rhus coriaria;2;0.133333
4166.jpg;Quercus petraea;3;0.0666667
4166.jpg;Crataegus monogyna;4;0.0666667
4166.jpg;Fraxinus excelsior;5;0.0666667
4166.jpg;Acer saccharinum;6;0.0666667
4166.jpg;Quercus pubescens;7;0.0666667
4166.jpg;Sophora japonica;8;0.0666667
7304.jpg;Daphne cneorum;1;0.8
7304.jpg;Euphorbia characias;2;0.0666667
7304.jpg;Nerium oleander;3;0.0666667
7304.jpg;Olea europaea;4;0.0666667
400.jpg;Populus tremula;1;0.6
400.jpg;Gleditsia triacanthos;2;0.0666667
400.jpg;Viburnum opulus;3;0.0666667
400.jpg;Morus nigra;4;0.0666667
400.jpg;Fraxinus excelsior;5;0.0666667
400.jpg;Tilia x europaea;6;0.0666667
400.jpg;Mespilus germanica;7;0.0666667
8591.jpg;Rhus coriaria;1;0.933333
8591.jpg;Koelreuteria paniculata;2;0.0666667
9868.jpg;Euphorbia characias;1;1
2994.jpg;Cercis siliquastrum;1;0.866667
2994.jpg;Syringa vulgaris;2;0.0666667
2994.jpg;Capparis spinosa;3;0.0666667
8593.jpg;Pistacia lentiscus;1;1
1710.jpg;Robinia pseudoacacia;1;0.533333
1710.jpg;Sophora japonica;2;0.266667
1710.jpg;Fraxinus ornus;3;0.0666667
1710.jpg;Fraxinus angustifolia;4;0.0666667
1710.jpg;Juglans regia;5;0.0666667
10347.jpg;Pittosporum tobira;1;0.533333
10347.jpg;Arbutus unedo;2;0.2
10347.jpg;Photinia serrulata;3;0.0666667
10347.jpg;Castanea sativa;4;0.0666667
10347.jpg;Malus sylvestris;5;0.0666667
10347.jpg;Rhamnus alaternus;6;0.0666667
3584.jpg;Euphorbia characias;1;1
6722.jpg;Daphne cneorum;1;1
1712.jpg;Diospyros kaki;1;0.933333
1712.jpg;Cotinus coggygria;2;0.0666667
4860.jpg;Euphorbia characias;1;0.666667
4860.jpg;Daphne cneorum;2;0.2
4860.jpg;Nerium oleander;3;0.133333
4173.jpg;Capparis spinosa;1;0.666667
4173.jpg;Cotinus coggygria;2;0.333333
2300.jpg;Carpinus betulus;1;0.266667
2300.jpg;Castanea sativa;2;0.2
2300.jpg;Celtis australis;3;0.2
2300.jpg;Prunus avium;4;0.133333
2300.jpg;Betula utilis var. jacquemontii;5;0.133333
2300.jpg;Arbutus unedo;6;0.0666667
6725.jpg;Pistacia terebinthus;1;0.333333
6725.jpg;Juglans regia;2;0.333333
6725.jpg;Fraxinus ornus;3;0.133333
6725.jpg;Laburnum anagyroides;4;0.133333
6725.jpg;Ficus carica;5;0.0666667
9873.jpg;Quercus ilex;1;0.4
9873.jpg;Crataegus monogyna;2;0.133333
9873.jpg;Quercus rubra;3;0.133333
9873.jpg;Quercus coccifera;4;0.133333
9873.jpg;Ilex aquifolium;5;0.0666667
9873.jpg;Acer saccharinum;6;0.0666667
9873.jpg;Castanea sativa;7;0.0666667
1714.jpg;Populus tremula;1;1
6038.jpg;Daphne cneorum;1;0.933333
6038.jpg;Olea europaea;2;0.0666667
6728.jpg;Olea europaea;1;0.933333
6728.jpg;Buddleja davidii;2;0.0666667
5453.jpg;Viburnum tinus;1;1
6729.jpg;Broussonetia papyrifera;1;0.6
6729.jpg;Alnus cordata;2;0.4
9877.jpg;Populus tremula;1;0.466667
9877.jpg;Quercus ilex;2;0.266667
9877.jpg;Quercus coccifera;3;0.2
9877.jpg;Albizia julibrissin;4;0.0666667
9878.jpg;Acer monspessulanum;1;0.866667
9878.jpg;Juglans regia;2;0.133333
6730.jpg;Acer monspessulanum;1;0.533333
6730.jpg;Crataegus azarolus;2;0.2
6730.jpg;Juglans regia;3;0.133333
6730.jpg;Hedera helix;4;0.133333
9879.jpg;Gleditsia triacanthos;1;0.733333
9879.jpg;Sorbus domestica;2;0.133333
9879.jpg;Robinia pseudoacacia;3;0.0666667
9879.jpg;Juglans nigra;4;0.0666667
9193.jpg;Fraxinus angustifolia;1;0.533333
9193.jpg;Sorbus domestica;2;0.133333
9193.jpg;Acer saccharinum;3;0.133333
9193.jpg;Rhus coriaria;4;0.0666667
9193.jpg;Fraxinus excelsior;5;0.0666667
9193.jpg;Juglans nigra;6;0.0666667
4182.jpg;Pistacia terebinthus;1;0.733333
4182.jpg;Juglans regia;2;0.133333
4182.jpg;Fraxinus ornus;3;0.0666667
4182.jpg;Fraxinus angustifolia;4;0.0666667
4870.jpg;Rhus coriaria;1;0.933333
4870.jpg;Fraxinus excelsior;2;0.0666667
1035.jpg;Acer platanoides;1;0.533333
1035.jpg;Aesculus hippocastanum;2;0.2
1035.jpg;Populus tremula;3;0.133333
1035.jpg;Quercus palustris;4;0.0666667
1035.jpg;Quercus rubra;5;0.0666667
2310.jpg;Quercus petraea;1;0.4
2310.jpg;Quercus pubescens;2;0.333333
2310.jpg;Quercus robur;3;0.133333
2310.jpg;Quercus cerris;4;0.0666667
2310.jpg;Liquidambar styraciflua;5;0.0666667
418.jpg;Carpinus betulus;1;0.4
418.jpg;Populus tremula;2;0.2
418.jpg;Betula utilis var. jacquemontii;3;0.133333
418.jpg;Prunus avium;4;0.0666667
418.jpg;Morus nigra;5;0.0666667
418.jpg;Betula pendula;6;0.0666667
418.jpg;Alnus glutinosa;7;0.0666667
2311.jpg;Daphne cneorum;1;0.733333
2311.jpg;Nerium oleander;2;0.266667
6735.jpg;Daphne cneorum;1;1
5461.jpg;Robinia pseudoacacia;1;0.733333
5461.jpg;Fraxinus ornus;2;0.133333
5461.jpg;Pistacia terebinthus;3;0.0666667
5461.jpg;Ficus carica;4;0.0666667
9199.jpg;Euphorbia characias;1;0.933333
9199.jpg;Olea europaea;2;0.0666667
2315.jpg;Fraxinus angustifolia;1;0.266667
2315.jpg;Fraxinus ornus;2;0.2
2315.jpg;Sambucus nigra;3;0.133333
2315.jpg;Juglans nigra;4;0.133333
2315.jpg;Fraxinus excelsior;5;0.0666667
2315.jpg;Pistacia terebinthus;6;0.0666667
2315.jpg;Acer negundo;7;0.0666667
2315.jpg;Juglans regia;8;0.0666667
8601.jpg;Carpinus betulus;1;0.4
8601.jpg;Ulmus laevis;2;0.2
8601.jpg;Populus tremula;3;0.2
8601.jpg;Ulmus minor;4;0.133333
8601.jpg;Alnus glutinosa;5;0.0666667
4189.jpg;Buddleja davidii;1;0.2
4189.jpg;Phillyrea angustifolia;2;0.2
4189.jpg;Acer saccharinum;3;0.133333
4189.jpg;Quercus palustris;4;0.133333
4189.jpg;Olea europaea;5;0.133333
4189.jpg;Salix fragilis;6;0.0666667
4189.jpg;Pistacia lentiscus;7;0.0666667
4189.jpg;Crataegus azarolus;8;0.0666667
7327.jpg;Diospyros kaki;1;1
1042.jpg;Ruscus aculeatus;1;1
5466.jpg;Corylus avellana;1;0.866667
5466.jpg;Morus alba;2;0.0666667
5466.jpg;Ulmus minor;3;0.0666667
10367.jpg;Carpinus betulus;1;0.466667
10367.jpg;Ulmus minor;2;0.4
10367.jpg;Ostrya carpinifolia;3;0.133333
5467.jpg;Viburnum tinus;1;0.933333
5467.jpg;Laurus nobilis;2;0.0666667
6742.jpg;Populus tremula;1;0.4
6742.jpg;Tilia x europaea;2;0.133333
6742.jpg;Viburnum opulus;3;0.133333
6742.jpg;Acer pseudoplatanus;4;0.133333
6742.jpg;Albizia julibrissin;5;0.0666667
6742.jpg;Populus nigra;6;0.0666667
6742.jpg;Fraxinus excelsior;7;0.0666667
2320.jpg;Acer saccharinum;1;0.333333
2320.jpg;Gleditsia triacanthos;2;0.333333
2320.jpg;Quercus rubra;3;0.133333
2320.jpg;Quercus palustris;4;0.0666667
2320.jpg;Fraxinus excelsior;5;0.0666667
2320.jpg;Rhus coriaria;6;0.0666667
5471.jpg;Populus tremula;1;0.533333
5471.jpg;Albizia julibrissin;2;0.266667
5471.jpg;Alnus glutinosa;3;0.0666667
5471.jpg;Ulmus laevis;4;0.0666667
5471.jpg;Gleditsia triacanthos;5;0.0666667
10372.jpg;Pistacia lentiscus;1;0.8
10372.jpg;Sophora japonica;2;0.2
1737.jpg;Quercus pubescens;1;0.2
1737.jpg;Quercus rubra;2;0.133333
1737.jpg;Populus tremula;3;0.133333
1737.jpg;Quercus palustris;4;0.0666667
1737.jpg;Ulmus minor;5;0.0666667
1737.jpg;Quercus robur;6;0.0666667
1737.jpg;Carpinus betulus;7;0.0666667
1737.jpg;Quercus cerris;8;0.0666667
1737.jpg;Sorbus torminalis;9;0.0666667
1737.jpg;Fraxinus excelsior;10;0.0666667
1737.jpg;Tilia cordata;11;0.0666667
5473.jpg;Viburnum tinus;1;0.933333
5473.jpg;Ligustrum vulgare;2;0.0666667
6061.jpg;Buxus sempervirens;1;0.266667
6061.jpg;Phillyrea angustifolia;2;0.2
6061.jpg;Laurus nobilis;3;0.133333
6061.jpg;Olea europaea;4;0.133333
6061.jpg;Buddleja davidii;5;0.0666667
6061.jpg;Diospyros kaki;6;0.0666667
6061.jpg;Quercus ilex;7;0.0666667
6061.jpg;Pittosporum tenuifolium;8;0.0666667
8613.jpg;Olea europaea;1;0.6
8613.jpg;Euphorbia characias;2;0.266667
8613.jpg;Nerium oleander;3;0.0666667
8613.jpg;Daphne cneorum;4;0.0666667
5477.jpg;Alnus cordata;1;1
3604.jpg;Pittosporum tobira;1;1
1054.jpg;Olea europaea;1;1
5478.jpg;Olea europaea;1;1
437.jpg;Hedera helix;1;0.933333
437.jpg;Juglans regia;2;0.0666667
2330.jpg;Robinia pseudoacacia;1;0.466667
2330.jpg;Fraxinus ornus;2;0.2
2330.jpg;Pistacia lentiscus;3;0.0666667
2330.jpg;Sophora japonica;4;0.0666667
2330.jpg;Juglans regia;5;0.0666667
2330.jpg;Ficus carica;6;0.0666667
2330.jpg;Pistacia terebinthus;7;0.0666667
6755.jpg;Rhus coriaria;1;1
4892.jpg;Populus tremula;1;1
6068.jpg;Celtis australis;1;0.933333
6068.jpg;Prunus avium;2;0.0666667
1745.jpg;Quercus ilex;1;0.6
1745.jpg;Ilex aquifolium;2;0.333333
1745.jpg;Ulmus minor;3;0.0666667
1058.jpg;Liquidambar styraciflua;1;0.133333
1058.jpg;Vitex agnus-castus;2;0.133333
1058.jpg;Pistacia lentiscus;3;0.133333
1058.jpg;Pistacia terebinthus;4;0.0666667
1058.jpg;Juglans regia;5;0.0666667
1058.jpg;Fraxinus excelsior;6;0.0666667
1058.jpg;Quercus palustris;7;0.0666667
1058.jpg;Populus alba;8;0.0666667
1058.jpg;Euonymus europaeus;9;0.0666667
1058.jpg;Syringa vulgaris;10;0.0666667
1058.jpg;Hedera helix;11;0.0666667
1058.jpg;Colutea arborescens;12;0.0666667
7346.jpg;Ulmus minor;1;0.4
7346.jpg;Betula pubescens;2;0.0666667
7346.jpg;Diospyros kaki;3;0.0666667
7346.jpg;Quercus ilex;4;0.0666667
7346.jpg;Quercus petraea;5;0.0666667
7346.jpg;Carpinus betulus;6;0.0666667
7346.jpg;Ostrya carpinifolia;7;0.0666667
7346.jpg;Prunus padus;8;0.0666667
7346.jpg;Prunus avium;9;0.0666667
7346.jpg;Celtis australis;10;0.0666667
2335.jpg;Buddleja davidii;1;0.533333
2335.jpg;Nerium oleander;2;0.2
2335.jpg;Daphne cneorum;3;0.2
2335.jpg;Olea europaea;4;0.0666667
4896.jpg;Populus tremula;1;0.333333
4896.jpg;Mespilus germanica;2;0.133333
4896.jpg;Fraxinus excelsior;3;0.0666667
4896.jpg;Salix caprea;4;0.0666667
4896.jpg;Ulmus minor;5;0.0666667
4896.jpg;Liriodendron tulipifera;6;0.0666667
4896.jpg;Ulmus laevis;7;0.0666667
4896.jpg;Acer pseudoplatanus;8;0.0666667
4896.jpg;Viburnum opulus;9;0.0666667
4896.jpg;Tilia x europaea;10;0.0666667
7347.jpg;Celtis australis;1;0.866667
7347.jpg;Arbutus unedo;2;0.0666667
7347.jpg;Castanea sativa;3;0.0666667
5484.jpg;Celtis australis;1;0.866667
5484.jpg;Arbutus unedo;2;0.133333
1749.jpg;Quercus palustris;1;0.266667
1749.jpg;Acer saccharinum;2;0.2
1749.jpg;Quercus rubra;3;0.133333
1749.jpg;Rhus coriaria;4;0.0666667
1749.jpg;Aesculus hippocastanum;5;0.0666667
1749.jpg;Fraxinus excelsior;6;0.0666667
1749.jpg;Acer pseudoplatanus;7;0.0666667
1749.jpg;Juglans nigra;8;0.0666667
1749.jpg;Acer platanoides;9;0.0666667
6072.jpg;Pistacia lentiscus;1;0.933333
6072.jpg;Vitex agnus-castus;2;0.0666667
4201.jpg;Pistacia lentiscus;1;0.6
4201.jpg;Sophora japonica;2;0.266667
4201.jpg;Vitex agnus-castus;3;0.133333
1064.jpg;Quercus petraea;1;0.4
1064.jpg;Quercus ilex;2;0.133333
1064.jpg;Euonymus europaeus;3;0.133333
1064.jpg;Betula utilis var. jacquemontii;4;0.133333
1064.jpg;Populus tremula;5;0.0666667
1064.jpg;Alnus glutinosa;6;0.0666667
1064.jpg;Phillyrea angustifolia;7;0.0666667
6763.jpg;Viburnum tinus;1;1
9214.jpg;Phillyrea angustifolia;1;0.4
9214.jpg;Diospyros kaki;2;0.2
9214.jpg;Quercus ilex;3;0.2
9214.jpg;Arbutus unedo;4;0.133333
9214.jpg;Laurus nobilis;5;0.0666667
7351.jpg;Quercus ilex;1;0.2
7351.jpg;Viburnum tinus;2;0.2
7351.jpg;Cotinus coggygria;3;0.2
7351.jpg;Rhamnus alaternus;4;0.133333
7351.jpg;Ligustrum vulgare;5;0.0666667
7351.jpg;Pittosporum tobira;6;0.0666667
7351.jpg;Fagus sylvatica;7;0.0666667
7351.jpg;Arbutus unedo;8;0.0666667
2340.jpg;Morus alba;1;0.4
2340.jpg;Ulmus minor;2;0.4
2340.jpg;Celtis australis;3;0.0666667
2340.jpg;Carpinus betulus;4;0.0666667
2340.jpg;Betula pendula;5;0.0666667
5491.jpg;Ligustrum vulgare;1;0.4
5491.jpg;Pittosporum tobira;2;0.2
5491.jpg;Arbutus unedo;3;0.133333
5491.jpg;Viburnum tinus;4;0.133333
5491.jpg;Buxus sempervirens;5;0.133333
3619.jpg;Prunus avium;1;0.4
3619.jpg;Carpinus betulus;2;0.2
3619.jpg;Arbutus unedo;3;0.133333
3619.jpg;Euonymus europaeus;4;0.0666667
3619.jpg;Quercus ilex;5;0.0666667
3619.jpg;Betula utilis var. jacquemontii;6;0.0666667
3619.jpg;Alnus cordata;7;0.0666667
6080.jpg;Celtis australis;1;0.866667
6080.jpg;Prunus avium;2;0.133333
3621.jpg;Buddleja davidii;1;0.4
3621.jpg;Daphne cneorum;2;0.333333
3621.jpg;Olea europaea;3;0.133333
3621.jpg;Punica granatum;4;0.0666667
3621.jpg;Euphorbia characias;5;0.0666667
7358.jpg;Rhamnus alaternus;1;0.4
7358.jpg;Viburnum tinus;2;0.2
7358.jpg;Cornus sanguinea;3;0.133333
7358.jpg;Diospyros kaki;4;0.0666667
7358.jpg;Ligustrum vulgare;5;0.0666667
7358.jpg;Quercus ilex;6;0.0666667
7358.jpg;Cotinus coggygria;7;0.0666667
5496.jpg;Ruscus aculeatus;1;1
9222.jpg;Corylus avellana;1;0.866667
9222.jpg;Ulmus minor;2;0.0666667
9222.jpg;Morus alba;3;0.0666667
6772.jpg;Daphne cneorum;1;0.6
6772.jpg;Nerium oleander;2;0.4
10398.jpg;Quercus palustris;1;0.533333
10398.jpg;Liquidambar styraciflua;2;0.133333
10398.jpg;Fraxinus angustifolia;3;0.133333
10398.jpg;Quercus rubra;4;0.133333
10398.jpg;Platanus x hispanica;5;0.0666667
10399.jpg;Populus tremula;1;0.8
10399.jpg;Ulmus laevis;2;0.133333
10399.jpg;Mespilus germanica;3;0.0666667
2351.jpg;Juniperus oxycedrus;1;1
1764.jpg;Liriodendron tulipifera;1;0.466667
1764.jpg;Ficus carica;2;0.133333
1764.jpg;Hedera helix;3;0.133333
1764.jpg;Populus tremula;4;0.0666667
1764.jpg;Acer saccharinum;5;0.0666667
1764.jpg;Quercus palustris;6;0.0666667
1764.jpg;Rhamnus alaternus;7;0.0666667
3629.jpg;Hedera helix;1;0.4
3629.jpg;Quercus rubra;2;0.133333
3629.jpg;Acer monspessulanum;3;0.133333
3629.jpg;Broussonetia papyrifera;4;0.133333
3629.jpg;Acer campestre;5;0.0666667
3629.jpg;Platanus x hispanica;6;0.0666667
3629.jpg;Syringa vulgaris;7;0.0666667
6777.jpg;Celtis australis;1;1
9915.jpg;Ficus carica;1;0.4
9915.jpg;Fraxinus angustifolia;2;0.133333
9915.jpg;Fraxinus excelsior;3;0.0666667
9915.jpg;Quercus palustris;4;0.0666667
9915.jpg;Quercus petraea;5;0.0666667
9915.jpg;Ginkgo biloba;6;0.0666667
9915.jpg;Acer opalus;7;0.0666667
9915.jpg;Acer platanoides;8;0.0666667
9915.jpg;Quercus rubra;9;0.0666667
6778.jpg;Cotinus coggygria;1;0.333333
6778.jpg;Rhamnus alaternus;2;0.2
6778.jpg;Viburnum opulus;3;0.133333
6778.jpg;Diospyros kaki;4;0.0666667
6778.jpg;Acer saccharinum;5;0.0666667
